4 Sx Sx Sz Sz 5787 5788 15787 15788 0.0334286
4 Sy Sy Sz Sz 5787 5788 15787 15788 0.0334286
4 Sz Sz Sz Sz 5887 5888 15887 15888 0.0334286
4 Sx Sx Sz Sz 5887 5888 15887 15888 0.0334286
4 Sy Sy Sz Sz 5887 5888 15887 15888 0.0334286
4 Sz Sz Sz Sz 5987 5988 15987 15988 0.0334286
4 Sx Sx Sz Sz 5987 5988 15987 15988 0.0334286
4 Sy Sy Sz Sz 5987 5988 15987 15988 0.0334286
4 Sz Sz Sz Sz 6087 6088 16087 16088 0.0334286
4 Sx Sx Sz Sz 6087 6088 16087 16088 0.0334286
4 Sy Sy Sz Sz 6087 6088 16087 16088 0.0334286
4 Sz Sz Sz Sz 6187 6188 16187 16188 0.0334286
4 Sx Sx Sz Sz 6187 6188 16187 16188 0.0334286
4 Sy Sy Sz Sz 6187 6188 16187 16188 0.0334286
4 Sz Sz Sz Sz 6287 6288 16287 16288 0.0334286
4 Sx Sx Sz Sz 6287 6288 16287 16288 0.0334286
4 Sy Sy Sz Sz 6287 6288 16287 16288 0.0334286
4 Sz Sz Sz Sz 6387 6388 16387 16388 0.0334286
4 Sx Sx Sz Sz 6387 6388 16387 16388 0.0334286
4 Sy Sy Sz Sz 6387 6388 16387 16388 0.0334286
4 Sz Sz Sz Sz 6487 6488 16487 16488 0.0334286
4 Sx Sx Sz Sz 6487 6488 16487 16488 0.0334286
4 Sy Sy Sz Sz 6487 6488 16487 16488 0.0334286
4 Sz Sz Sz Sz 6587 6588 16587 16588 0.0334286
4 Sx Sx Sz Sz 6587 6588 16587 16588 0.0334286
4 Sy Sy Sz Sz 6587 6588 16587 16588 0.0334286
4 Sz Sz Sz Sz 6687 6688 16687 16688 0.0334286
4 Sx Sx Sz Sz 6687 6688 16687 16688 0.0334286
4 Sy Sy Sz Sz 6687 6688 16687 16688 0.0334286
4 Sz Sz Sz Sz 6787 6788 16787 16788 0.0334286
4 Sx Sx Sz Sz 6787 6788 16787 16788 0.0334286
4 Sy Sy Sz Sz 6787 6788 16787 16788 0.0334286
4 Sz Sz Sz Sz 6887 6888 16887 16888 0.0334286
4 Sx Sx Sz Sz 6887 6888 16887 16888 0.0334286
4 Sy Sy Sz Sz 6887 6888 16887 16888 0.0334286
4 Sz Sz Sz Sz 6987 6988 16987 16988 0.0334286
4 Sx Sx Sz Sz 6987 6988 16987 16988 0.0334286
4 Sy Sy Sz Sz 6987 6988 16987 16988 0.0334286
4 Sz Sz Sz Sz 7087 7088 17087 17088 0.0334286
4 Sx Sx Sz Sz 7087 7088 17087 17088 0.0334286
4 Sy Sy Sz Sz 7087 7088 17087 17088 0.0334286
4 Sz Sz Sz Sz 7187 7188 17187 17188 0.0334286
4 Sx Sx Sz Sz 7187 7188 17187 17188 0.0334286
4 Sy Sy Sz Sz 7187 7188 17187 17188 0.0334286
4 Sz Sz Sz Sz 7287 7288 17287 17288 0.0334286
4 Sx Sx Sz Sz 7287 7288 17287 17288 0.0334286
4 Sy Sy Sz Sz 7287 7288 17287 17288 0.0334286
4 Sz Sz Sz Sz 7387 7388 17387 17388 0.0334286
4 Sx Sx Sz Sz 7387 7388 17387 17388 0.0334286
4 Sy Sy Sz Sz 7387 7388 17387 17388 0.0334286
4 Sz Sz Sz Sz 7487 7488 17487 17488 0.0334286
4 Sx Sx Sz Sz 7487 7488 17487 17488 0.0334286
4 Sy Sy Sz Sz 7487 7488 17487 17488 0.0334286
4 Sz Sz Sz Sz 7587 7588 17587 17588 0.0334286
4 Sx Sx Sz Sz 7587 7588 17587 17588 0.0334286
4 Sy Sy Sz Sz 7587 7588 17587 17588 0.0334286
4 Sz Sz Sz Sz 7687 7688 17687 17688 0.0334286
4 Sx Sx Sz Sz 7687 7688 17687 17688 0.0334286
4 Sy Sy Sz Sz 7687 7688 17687 17688 0.0334286
4 Sz Sz Sz Sz 7787 7788 17787 17788 0.0334286
4 Sx Sx Sz Sz 7787 7788 17787 17788 0.0334286
4 Sy Sy Sz Sz 7787 7788 17787 17788 0.0334286
4 Sz Sz Sz Sz 7887 7888 17887 17888 0.0334286
4 Sx Sx Sz Sz 7887 7888 17887 17888 0.0334286
4 Sy Sy Sz Sz 7887 7888 17887 17888 0.0334286
4 Sz Sz Sz Sz 7987 7988 17987 17988 0.0334286
4 Sx Sx Sz Sz 7987 7988 17987 17988 0.0334286
4 Sy Sy Sz Sz 7987 7988 17987 17988 0.0334286
4 Sz Sz Sz Sz 8087 8088 18087 18088 0.0334286
4 Sx Sx Sz Sz 8087 8088 18087 18088 0.0334286
4 Sy Sy Sz Sz 8087 8088 18087 18088 0.0334286
4 Sz Sz Sz Sz 8187 8188 18187 18188 0.0334286
4 Sx Sx Sz Sz 8187 8188 18187 18188 0.0334286
4 Sy Sy Sz Sz 8187 8188 18187 18188 0.0334286
4 Sz Sz Sz Sz 8287 8288 18287 18288 0.0334286
4 Sx Sx Sz Sz 8287 8288 18287 18288 0.0334286
4 Sy Sy Sz Sz 8287 8288 18287 18288 0.0334286
4 Sz Sz Sz Sz 8387 8388 18387 18388 0.0334286
4 Sx Sx Sz Sz 8387 8388 18387 18388 0.0334286
4 Sy Sy Sz Sz 8387 8388 18387 18388 0.0334286
4 Sz Sz Sz Sz 8487 8488 18487 18488 0.0334286
4 Sx Sx Sz Sz 8487 8488 18487 18488 0.0334286
4 Sy Sy Sz Sz 8487 8488 18487 18488 0.0334286
4 Sz Sz Sz Sz 8587 8588 18587 18588 0.0334286
4 Sx Sx Sz Sz 8587 8588 18587 18588 0.0334286
4 Sy Sy Sz Sz 8587 8588 18587 18588 0.0334286
4 Sz Sz Sz Sz 8687 8688 18687 18688 0.0334286
4 Sx Sx Sz Sz 8687 8688 18687 18688 0.0334286
4 Sy Sy Sz Sz 8687 8688 18687 18688 0.0334286
4 Sz Sz Sz Sz 8787 8788 18787 18788 0.0334286
4 Sx Sx Sz Sz 8787 8788 18787 18788 0.0334286
4 Sy Sy Sz Sz 8787 8788 18787 18788 0.0334286
4 Sz Sz Sz Sz 8887 8888 18887 18888 0.0334286
4 Sx Sx Sz Sz 8887 8888 18887 18888 0.0334286
4 Sy Sy Sz Sz 8887 8888 18887 18888 0.0334286
4 Sz Sz Sz Sz 8987 8988 18987 18988 0.0334286
4 Sx Sx Sz Sz 8987 8988 18987 18988 0.0334286
4 Sy Sy Sz Sz 8987 8988 18987 18988 0.0334286
4 Sz Sz Sz Sz 9087 9088 19087 19088 0.0334286
4 Sx Sx Sz Sz 9087 9088 19087 19088 0.0334286
4 Sy Sy Sz Sz 9087 9088 19087 19088 0.0334286
4 Sz Sz Sz Sz 9187 9188 19187 19188 0.0334286
4 Sx Sx Sz Sz 9187 9188 19187 19188 0.0334286
4 Sy Sy Sz Sz 9187 9188 19187 19188 0.0334286
4 Sz Sz Sz Sz 9287 9288 19287 19288 0.0334286
4 Sx Sx Sz Sz 9287 9288 19287 19288 0.0334286
4 Sy Sy Sz Sz 9287 9288 19287 19288 0.0334286
4 Sz Sz Sz Sz 9387 9388 19387 19388 0.0334286
4 Sx Sx Sz Sz 9387 9388 19387 19388 0.0334286
4 Sy Sy Sz Sz 9387 9388 19387 19388 0.0334286
4 Sz Sz Sz Sz 9487 9488 19487 19488 0.0334286
4 Sx Sx Sz Sz 9487 9488 19487 19488 0.0334286
4 Sy Sy Sz Sz 9487 9488 19487 19488 0.0334286
4 Sz Sz Sz Sz 9587 9588 19587 19588 0.0334286
4 Sx Sx Sz Sz 9587 9588 19587 19588 0.0334286
4 Sy Sy Sz Sz 9587 9588 19587 19588 0.0334286
4 Sz Sz Sz Sz 9687 9688 19687 19688 0.0334286
4 Sx Sx Sz Sz 9687 9688 19687 19688 0.0334286
4 Sy Sy Sz Sz 9687 9688 19687 19688 0.0334286
4 Sz Sz Sz Sz 9787 9788 19787 19788 0.0334286
4 Sx Sx Sz Sz 9787 9788 19787 19788 0.0334286
4 Sy Sy Sz Sz 9787 9788 19787 19788 0.0334286
4 Sz Sz Sz Sz 9887 9888 19887 19888 0.0334286
4 Sx Sx Sz Sz 9887 9888 19887 19888 0.0334286
4 Sy Sy Sz Sz 9887 9888 19887 19888 0.0334286
4 Sz Sz Sz Sz 9987 9988 19987 19988 0.0334286
4 Sx Sx Sz Sz 9987 9988 19987 19988 0.0334286
4 Sy Sy Sz Sz 9987 9988 19987 19988 0.0334286
4 Sz Sz Sz Sz 88 89 10088 10089 0.0334286
4 Sx Sx Sz Sz 88 89 10088 10089 0.0334286
4 Sy Sy Sz Sz 88 89 10088 10089 0.0334286
4 Sz Sz Sz Sz 188 189 10188 10189 0.0334286
4 Sx Sx Sz Sz 188 189 10188 10189 0.0334286
4 Sy Sy Sz Sz 188 189 10188 10189 0.0334286
4 Sz Sz Sz Sz 288 289 10288 10289 0.0334286
4 Sx Sx Sz Sz 288 289 10288 10289 0.0334286
4 Sy Sy Sz Sz 288 289 10288 10289 0.0334286
4 Sz Sz Sz Sz 388 389 10388 10389 0.0334286
4 Sx Sx Sz Sz 388 389 10388 10389 0.0334286
4 Sy Sy Sz Sz 388 389 10388 10389 0.0334286
4 Sz Sz Sz Sz 488 489 10488 10489 0.0334286
4 Sx Sx Sz Sz 488 489 10488 10489 0.0334286
4 Sy Sy Sz Sz 488 489 10488 10489 0.0334286
4 Sz Sz Sz Sz 588 589 10588 10589 0.0334286
4 Sx Sx Sz Sz 588 589 10588 10589 0.0334286
4 Sy Sy Sz Sz 588 589 10588 10589 0.0334286
4 Sz Sz Sz Sz 688 689 10688 10689 0.0334286
4 Sx Sx Sz Sz 688 689 10688 10689 0.0334286
4 Sy Sy Sz Sz 688 689 10688 10689 0.0334286
4 Sz Sz Sz Sz 788 789 10788 10789 0.0334286
4 Sx Sx Sz Sz 788 789 10788 10789 0.0334286
4 Sy Sy Sz Sz 788 789 10788 10789 0.0334286
4 Sz Sz Sz Sz 888 889 10888 10889 0.0334286
4 Sx Sx Sz Sz 888 889 10888 10889 0.0334286
4 Sy Sy Sz Sz 888 889 10888 10889 0.0334286
4 Sz Sz Sz Sz 988 989 10988 10989 0.0334286
4 Sx Sx Sz Sz 988 989 10988 10989 0.0334286
4 Sy Sy Sz Sz 988 989 10988 10989 0.0334286
4 Sz Sz Sz Sz 1088 1089 11088 11089 0.0334286
4 Sx Sx Sz Sz 1088 1089 11088 11089 0.0334286
4 Sy Sy Sz Sz 1088 1089 11088 11089 0.0334286
4 Sz Sz Sz Sz 1188 1189 11188 11189 0.0334286
4 Sx Sx Sz Sz 1188 1189 11188 11189 0.0334286
4 Sy Sy Sz Sz 1188 1189 11188 11189 0.0334286
4 Sz Sz Sz Sz 1288 1289 11288 11289 0.0334286
4 Sx Sx Sz Sz 1288 1289 11288 11289 0.0334286
4 Sy Sy Sz Sz 1288 1289 11288 11289 0.0334286
4 Sz Sz Sz Sz 1388 1389 11388 11389 0.0334286
4 Sx Sx Sz Sz 1388 1389 11388 11389 0.0334286
4 Sy Sy Sz Sz 1388 1389 11388 11389 0.0334286
4 Sz Sz Sz Sz 1488 1489 11488 11489 0.0334286
4 Sx Sx Sz Sz 1488 1489 11488 11489 0.0334286
4 Sy Sy Sz Sz 1488 1489 11488 11489 0.0334286
4 Sz Sz Sz Sz 1588 1589 11588 11589 0.0334286
4 Sx Sx Sz Sz 1588 1589 11588 11589 0.0334286
4 Sy Sy Sz Sz 1588 1589 11588 11589 0.0334286
4 Sz Sz Sz Sz 1688 1689 11688 11689 0.0334286
4 Sx Sx Sz Sz 1688 1689 11688 11689 0.0334286
4 Sy Sy Sz Sz 1688 1689 11688 11689 0.0334286
4 Sz Sz Sz Sz 1788 1789 11788 11789 0.0334286
4 Sx Sx Sz Sz 1788 1789 11788 11789 0.0334286
4 Sy Sy Sz Sz 1788 1789 11788 11789 0.0334286
4 Sz Sz Sz Sz 1888 1889 11888 11889 0.0334286
4 Sx Sx Sz Sz 1888 1889 11888 11889 0.0334286
4 Sy Sy Sz Sz 1888 1889 11888 11889 0.0334286
4 Sz Sz Sz Sz 1988 1989 11988 11989 0.0334286
4 Sx Sx Sz Sz 1988 1989 11988 11989 0.0334286
4 Sy Sy Sz Sz 1988 1989 11988 11989 0.0334286
4 Sz Sz Sz Sz 2088 2089 12088 12089 0.0334286
4 Sx Sx Sz Sz 2088 2089 12088 12089 0.0334286
4 Sy Sy Sz Sz 2088 2089 12088 12089 0.0334286
4 Sz Sz Sz Sz 2188 2189 12188 12189 0.0334286
4 Sx Sx Sz Sz 2188 2189 12188 12189 0.0334286
4 Sy Sy Sz Sz 2188 2189 12188 12189 0.0334286
4 Sz Sz Sz Sz 2288 2289 12288 12289 0.0334286
4 Sx Sx Sz Sz 2288 2289 12288 12289 0.0334286
4 Sy Sy Sz Sz 2288 2289 12288 12289 0.0334286
4 Sz Sz Sz Sz 2388 2389 12388 12389 0.0334286
4 Sx Sx Sz Sz 2388 2389 12388 12389 0.0334286
4 Sy Sy Sz Sz 2388 2389 12388 12389 0.0334286
4 Sz Sz Sz Sz 2488 2489 12488 12489 0.0334286
4 Sx Sx Sz Sz 2488 2489 12488 12489 0.0334286
4 Sy Sy Sz Sz 2488 2489 12488 12489 0.0334286
4 Sz Sz Sz Sz 2588 2589 12588 12589 0.0334286
4 Sx Sx Sz Sz 2588 2589 12588 12589 0.0334286
4 Sy Sy Sz Sz 2588 2589 12588 12589 0.0334286
4 Sz Sz Sz Sz 2688 2689 12688 12689 0.0334286
4 Sx Sx Sz Sz 2688 2689 12688 12689 0.0334286
4 Sy Sy Sz Sz 2688 2689 12688 12689 0.0334286
4 Sz Sz Sz Sz 2788 2789 12788 12789 0.0334286
4 Sx Sx Sz Sz 2788 2789 12788 12789 0.0334286
4 Sy Sy Sz Sz 2788 2789 12788 12789 0.0334286
4 Sz Sz Sz Sz 2888 2889 12888 12889 0.0334286
4 Sx Sx Sz Sz 2888 2889 12888 12889 0.0334286
4 Sy Sy Sz Sz 2888 2889 12888 12889 0.0334286
4 Sz Sz Sz Sz 2988 2989 12988 12989 0.0334286
4 Sx Sx Sz Sz 2988 2989 12988 12989 0.0334286
4 Sy Sy Sz Sz 2988 2989 12988 12989 0.0334286
4 Sz Sz Sz Sz 3088 3089 13088 13089 0.0334286
4 Sx Sx Sz Sz 3088 3089 13088 13089 0.0334286
4 Sy Sy Sz Sz 3088 3089 13088 13089 0.0334286
4 Sz Sz Sz Sz 3188 3189 13188 13189 0.0334286
4 Sx Sx Sz Sz 3188 3189 13188 13189 0.0334286
4 Sy Sy Sz Sz 3188 3189 13188 13189 0.0334286
4 Sz Sz Sz Sz 3288 3289 13288 13289 0.0334286
4 Sx Sx Sz Sz 3288 3289 13288 13289 0.0334286
4 Sy Sy Sz Sz 3288 3289 13288 13289 0.0334286
4 Sz Sz Sz Sz 3388 3389 13388 13389 0.0334286
4 Sx Sx Sz Sz 3388 3389 13388 13389 0.0334286
4 Sy Sy Sz Sz 3388 3389 13388 13389 0.0334286
4 Sz Sz Sz Sz 3488 3489 13488 13489 0.0334286
4 Sx Sx Sz Sz 3488 3489 13488 13489 0.0334286
4 Sy Sy Sz Sz 3488 3489 13488 13489 0.0334286
4 Sz Sz Sz Sz 3588 3589 13588 13589 0.0334286
4 Sx Sx Sz Sz 3588 3589 13588 13589 0.0334286
4 Sy Sy Sz Sz 3588 3589 13588 13589 0.0334286
4 Sz Sz Sz Sz 3688 3689 13688 13689 0.0334286
4 Sx Sx Sz Sz 3688 3689 13688 13689 0.0334286
4 Sy Sy Sz Sz 3688 3689 13688 13689 0.0334286
4 Sz Sz Sz Sz 3788 3789 13788 13789 0.0334286
4 Sx Sx Sz Sz 3788 3789 13788 13789 0.0334286
4 Sy Sy Sz Sz 3788 3789 13788 13789 0.0334286
4 Sz Sz Sz Sz 3888 3889 13888 13889 0.0334286
4 Sx Sx Sz Sz 3888 3889 13888 13889 0.0334286
4 Sy Sy Sz Sz 3888 3889 13888 13889 0.0334286
4 Sz Sz Sz Sz 3988 3989 13988 13989 0.0334286
4 Sx Sx Sz Sz 3988 3989 13988 13989 0.0334286
4 Sy Sy Sz Sz 3988 3989 13988 13989 0.0334286
4 Sz Sz Sz Sz 4088 4089 14088 14089 0.0334286
4 Sx Sx Sz Sz 4088 4089 14088 14089 0.0334286
4 Sy Sy Sz Sz 4088 4089 14088 14089 0.0334286
4 Sz Sz Sz Sz 4188 4189 14188 14189 0.0334286
4 Sx Sx Sz Sz 4188 4189 14188 14189 0.0334286
4 Sy Sy Sz Sz 4188 4189 14188 14189 0.0334286
4 Sz Sz Sz Sz 4288 4289 14288 14289 0.0334286
4 Sx Sx Sz Sz 4288 4289 14288 14289 0.0334286
4 Sy Sy Sz Sz 4288 4289 14288 14289 0.0334286
4 Sz Sz Sz Sz 4388 4389 14388 14389 0.0334286
4 Sx Sx Sz Sz 4388 4389 14388 14389 0.0334286
4 Sy Sy Sz Sz 4388 4389 14388 14389 0.0334286
4 Sz Sz Sz Sz 4488 4489 14488 14489 0.0334286
4 Sx Sx Sz Sz 4488 4489 14488 14489 0.0334286
4 Sy Sy Sz Sz 4488 4489 14488 14489 0.0334286
4 Sz Sz Sz Sz 4588 4589 14588 14589 0.0334286
4 Sx Sx Sz Sz 4588 4589 14588 14589 0.0334286
4 Sy Sy Sz Sz 4588 4589 14588 14589 0.0334286
4 Sz Sz Sz Sz 4688 4689 14688 14689 0.0334286
4 Sx Sx Sz Sz 4688 4689 14688 14689 0.0334286
4 Sy Sy Sz Sz 4688 4689 14688 14689 0.0334286
4 Sz Sz Sz Sz 4788 4789 14788 14789 0.0334286
4 Sx Sx Sz Sz 4788 4789 14788 14789 0.0334286
4 Sy Sy Sz Sz 4788 4789 14788 14789 0.0334286
4 Sz Sz Sz Sz 4888 4889 14888 14889 0.0334286
4 Sx Sx Sz Sz 4888 4889 14888 14889 0.0334286
4 Sy Sy Sz Sz 4888 4889 14888 14889 0.0334286
4 Sz Sz Sz Sz 4988 4989 14988 14989 0.0334286
4 Sx Sx Sz Sz 4988 4989 14988 14989 0.0334286
4 Sy Sy Sz Sz 4988 4989 14988 14989 0.0334286
4 Sz Sz Sz Sz 5088 5089 15088 15089 0.0334286
4 Sx Sx Sz Sz 5088 5089 15088 15089 0.0334286
4 Sy Sy Sz Sz 5088 5089 15088 15089 0.0334286
4 Sz Sz Sz Sz 5188 5189 15188 15189 0.0334286
4 Sx Sx Sz Sz 5188 5189 15188 15189 0.0334286
4 Sy Sy Sz Sz 5188 5189 15188 15189 0.0334286
4 Sz Sz Sz Sz 5288 5289 15288 15289 0.0334286
4 Sx Sx Sz Sz 5288 5289 15288 15289 0.0334286
4 Sy Sy Sz Sz 5288 5289 15288 15289 0.0334286
4 Sz Sz Sz Sz 5388 5389 15388 15389 0.0334286
4 Sx Sx Sz Sz 5388 5389 15388 15389 0.0334286
4 Sy Sy Sz Sz 5388 5389 15388 15389 0.0334286
4 Sz Sz Sz Sz 5488 5489 15488 15489 0.0334286
4 Sx Sx Sz Sz 5488 5489 15488 15489 0.0334286
4 Sy Sy Sz Sz 5488 5489 15488 15489 0.0334286
4 Sz Sz Sz Sz 5588 5589 15588 15589 0.0334286
4 Sx Sx Sz Sz 5588 5589 15588 15589 0.0334286
4 Sy Sy Sz Sz 5588 5589 15588 15589 0.0334286
4 Sz Sz Sz Sz 5688 5689 15688 15689 0.0334286
4 Sx Sx Sz Sz 5688 5689 15688 15689 0.0334286
4 Sy Sy Sz Sz 5688 5689 15688 15689 0.0334286
4 Sz Sz Sz Sz 5788 5789 15788 15789 0.0334286
4 Sx Sx Sz Sz 5788 5789 15788 15789 0.0334286
4 Sy Sy Sz Sz 5788 5789 15788 15789 0.0334286
4 Sz Sz Sz Sz 5888 5889 15888 15889 0.0334286
4 Sx Sx Sz Sz 5888 5889 15888 15889 0.0334286
4 Sy Sy Sz Sz 5888 5889 15888 15889 0.0334286
4 Sz Sz Sz Sz 5988 5989 15988 15989 0.0334286
4 Sx Sx Sz Sz 5988 5989 15988 15989 0.0334286
4 Sy Sy Sz Sz 5988 5989 15988 15989 0.0334286
4 Sz Sz Sz Sz 6088 6089 16088 16089 0.0334286
4 Sx Sx Sz Sz 6088 6089 16088 16089 0.0334286
4 Sy Sy Sz Sz 6088 6089 16088 16089 0.0334286
4 Sz Sz Sz Sz 6188 6189 16188 16189 0.0334286
4 Sx Sx Sz Sz 6188 6189 16188 16189 0.0334286
4 Sy Sy Sz Sz 6188 6189 16188 16189 0.0334286
4 Sz Sz Sz Sz 6288 6289 16288 16289 0.0334286
4 Sx Sx Sz Sz 6288 6289 16288 16289 0.0334286
4 Sy Sy Sz Sz 6288 6289 16288 16289 0.0334286
4 Sz Sz Sz Sz 6388 6389 16388 16389 0.0334286
4 Sx Sx Sz Sz 6388 6389 16388 16389 0.0334286
4 Sy Sy Sz Sz 6388 6389 16388 16389 0.0334286
4 Sz Sz Sz Sz 6488 6489 16488 16489 0.0334286
4 Sx Sx Sz Sz 6488 6489 16488 16489 0.0334286
4 Sy Sy Sz Sz 6488 6489 16488 16489 0.0334286
4 Sz Sz Sz Sz 6588 6589 16588 16589 0.0334286
4 Sx Sx Sz Sz 6588 6589 16588 16589 0.0334286
4 Sy Sy Sz Sz 6588 6589 16588 16589 0.0334286
4 Sz Sz Sz Sz 6688 6689 16688 16689 0.0334286
4 Sx Sx Sz Sz 6688 6689 16688 16689 0.0334286
4 Sy Sy Sz Sz 6688 6689 16688 16689 0.0334286
4 Sz Sz Sz Sz 6788 6789 16788 16789 0.0334286
4 Sx Sx Sz Sz 6788 6789 16788 16789 0.0334286
4 Sy Sy Sz Sz 6788 6789 16788 16789 0.0334286
4 Sz Sz Sz Sz 6888 6889 16888 16889 0.0334286
4 Sx Sx Sz Sz 6888 6889 16888 16889 0.0334286
4 Sy Sy Sz Sz 6888 6889 16888 16889 0.0334286
4 Sz Sz Sz Sz 6988 6989 16988 16989 0.0334286
4 Sx Sx Sz Sz 6988 6989 16988 16989 0.0334286
4 Sy Sy Sz Sz 6988 6989 16988 16989 0.0334286
4 Sz Sz Sz Sz 7088 7089 17088 17089 0.0334286
4 Sx Sx Sz Sz 7088 7089 17088 17089 0.0334286
4 Sy Sy Sz Sz 7088 7089 17088 17089 0.0334286
4 Sz Sz Sz Sz 7188 7189 17188 17189 0.0334286
4 Sx Sx Sz Sz 7188 7189 17188 17189 0.0334286
4 Sy Sy Sz Sz 7188 7189 17188 17189 0.0334286
4 Sz Sz Sz Sz 7288 7289 17288 17289 0.0334286
4 Sx Sx Sz Sz 7288 7289 17288 17289 0.0334286
4 Sy Sy Sz Sz 7288 7289 17288 17289 0.0334286
4 Sz Sz Sz Sz 7388 7389 17388 17389 0.0334286
4 Sx Sx Sz Sz 7388 7389 17388 17389 0.0334286
4 Sy Sy Sz Sz 7388 7389 17388 17389 0.0334286
4 Sz Sz Sz Sz 7488 7489 17488 17489 0.0334286
4 Sx Sx Sz Sz 7488 7489 17488 17489 0.0334286
4 Sy Sy Sz Sz 7488 7489 17488 17489 0.0334286
4 Sz Sz Sz Sz 7588 7589 17588 17589 0.0334286
4 Sx Sx Sz Sz 7588 7589 17588 17589 0.0334286
4 Sy Sy Sz Sz 7588 7589 17588 17589 0.0334286
4 Sz Sz Sz Sz 7688 7689 17688 17689 0.0334286
4 Sx Sx Sz Sz 7688 7689 17688 17689 0.0334286
4 Sy Sy Sz Sz 7688 7689 17688 17689 0.0334286
4 Sz Sz Sz Sz 7788 7789 17788 17789 0.0334286
4 Sx Sx Sz Sz 7788 7789 17788 17789 0.0334286
4 Sy Sy Sz Sz 7788 7789 17788 17789 0.0334286
4 Sz Sz Sz Sz 7888 7889 17888 17889 0.0334286
4 Sx Sx Sz Sz 7888 7889 17888 17889 0.0334286
4 Sy Sy Sz Sz 7888 7889 17888 17889 0.0334286
4 Sz Sz Sz Sz 7988 7989 17988 17989 0.0334286
4 Sx Sx Sz Sz 7988 7989 17988 17989 0.0334286
4 Sy Sy Sz Sz 7988 7989 17988 17989 0.0334286
4 Sz Sz Sz Sz 8088 8089 18088 18089 0.0334286
4 Sx Sx Sz Sz 8088 8089 18088 18089 0.0334286
4 Sy Sy Sz Sz 8088 8089 18088 18089 0.0334286
4 Sz Sz Sz Sz 8188 8189 18188 18189 0.0334286
4 Sx Sx Sz Sz 8188 8189 18188 18189 0.0334286
4 Sy Sy Sz Sz 8188 8189 18188 18189 0.0334286
4 Sz Sz Sz Sz 8288 8289 18288 18289 0.0334286
4 Sx Sx Sz Sz 8288 8289 18288 18289 0.0334286
4 Sy Sy Sz Sz 8288 8289 18288 18289 0.0334286
4 Sz Sz Sz Sz 8388 8389 18388 18389 0.0334286
4 Sx Sx Sz Sz 8388 8389 18388 18389 0.0334286
4 Sy Sy Sz Sz 8388 8389 18388 18389 0.0334286
4 Sz Sz Sz Sz 8488 8489 18488 18489 0.0334286
4 Sx Sx Sz Sz 8488 8489 18488 18489 0.0334286
4 Sy Sy Sz Sz 8488 8489 18488 18489 0.0334286
4 Sz Sz Sz Sz 8588 8589 18588 18589 0.0334286
4 Sx Sx Sz Sz 8588 8589 18588 18589 0.0334286
4 Sy Sy Sz Sz 8588 8589 18588 18589 0.0334286
4 Sz Sz Sz Sz 8688 8689 18688 18689 0.0334286
4 Sx Sx Sz Sz 8688 8689 18688 18689 0.0334286
4 Sy Sy Sz Sz 8688 8689 18688 18689 0.0334286
4 Sz Sz Sz Sz 8788 8789 18788 18789 0.0334286
4 Sx Sx Sz Sz 8788 8789 18788 18789 0.0334286
4 Sy Sy Sz Sz 8788 8789 18788 18789 0.0334286
4 Sz Sz Sz Sz 8888 8889 18888 18889 0.0334286
4 Sx Sx Sz Sz 8888 8889 18888 18889 0.0334286
4 Sy Sy Sz Sz 8888 8889 18888 18889 0.0334286
4 Sz Sz Sz Sz 8988 8989 18988 18989 0.0334286
4 Sx Sx Sz Sz 8988 8989 18988 18989 0.0334286
4 Sy Sy Sz Sz 8988 8989 18988 18989 0.0334286
4 Sz Sz Sz Sz 9088 9089 19088 19089 0.0334286
4 Sx Sx Sz Sz 9088 9089 19088 19089 0.0334286
4 Sy Sy Sz Sz 9088 9089 19088 19089 0.0334286
4 Sz Sz Sz Sz 9188 9189 19188 19189 0.0334286
4 Sx Sx Sz Sz 9188 9189 19188 19189 0.0334286
4 Sy Sy Sz Sz 9188 9189 19188 19189 0.0334286
4 Sz Sz Sz Sz 9288 9289 19288 19289 0.0334286
4 Sx Sx Sz Sz 9288 9289 19288 19289 0.0334286
4 Sy Sy Sz Sz 9288 9289 19288 19289 0.0334286
4 Sz Sz Sz Sz 9388 9389 19388 19389 0.0334286
4 Sx Sx Sz Sz 9388 9389 19388 19389 0.0334286
4 Sy Sy Sz Sz 9388 9389 19388 19389 0.0334286
4 Sz Sz Sz Sz 9488 9489 19488 19489 0.0334286
4 Sx Sx Sz Sz 9488 9489 19488 19489 0.0334286
4 Sy Sy Sz Sz 9488 9489 19488 19489 0.0334286
4 Sz Sz Sz Sz 9588 9589 19588 19589 0.0334286
4 Sx Sx Sz Sz 9588 9589 19588 19589 0.0334286
4 Sy Sy Sz Sz 9588 9589 19588 19589 0.0334286
4 Sz Sz Sz Sz 9688 9689 19688 19689 0.0334286
4 Sx Sx Sz Sz 9688 9689 19688 19689 0.0334286
4 Sy Sy Sz Sz 9688 9689 19688 19689 0.0334286
4 Sz Sz Sz Sz 9788 9789 19788 19789 0.0334286
4 Sx Sx Sz Sz 9788 9789 19788 19789 0.0334286
4 Sy Sy Sz Sz 9788 9789 19788 19789 0.0334286
4 Sz Sz Sz Sz 9888 9889 19888 19889 0.0334286
4 Sx Sx Sz Sz 9888 9889 19888 19889 0.0334286
4 Sy Sy Sz Sz 9888 9889 19888 19889 0.0334286
4 Sz Sz Sz Sz 9988 9989 19988 19989 0.0334286
