4 Sy Sy Sz Sz 7 8 0 15 -0.3
4 Sy Sy Sx Sx 7 8 0 15 -0.3
4 Sy Sy Sy Sy 7 8 0 15 -0.3
4 Sz Sz Sz Sz 15 8 23 16 0.3
4 Sz Sz Sx Sx 15 8 23 16 0.3
4 Sz Sz Sy Sy 15 8 23 16 0.3
4 Sx Sx Sz Sz 15 8 23 16 0.3
4 Sx Sx Sx Sx 15 8 23 16 0.3
4 Sx Sx Sy Sy 15 8 23 16 0.3
4 Sy Sy Sz Sz 15 8 23 16 0.3
4 Sy Sy Sx Sx 15 8 23 16 0.3
4 Sy Sy Sy Sy 15 8 23 16 0.3
4 Sz Sz Sz Sz 15 23 8 16 0.3
4 Sz Sz Sx Sx 15 23 8 16 0.3
4 Sz Sz Sy Sy 15 23 8 16 0.3
4 Sx Sx Sz Sz 15 23 8 16 0.3
4 Sx Sx Sx Sx 15 23 8 16 0.3
4 Sx Sx Sy Sy 15 23 8 16 0.3
4 Sy Sy Sz Sz 15 23 8 16 0.3
4 Sy Sy Sx Sx 15 23 8 16 0.3
4 Sy Sy Sy Sy 15 23 8 16 0.3
4 Sz Sz Sz Sz 15 16 8 23 -0.3
4 Sz Sz Sx Sx 15 16 8 23 -0.3
4 Sz Sz Sy Sy 15 16 8 23 -0.3
4 Sx Sx Sz Sz 15 16 8 23 -0.3
4 Sx Sx Sx Sx 15 16 8 23 -0.3
4 Sx Sx Sy Sy 15 16 8 23 -0.3
4 Sy Sy Sz Sz 15 16 8 23 -0.3
4 Sy Sy Sx Sx 15 16 8 23 -0.3
4 Sy Sy Sy Sy 15 16 8 23 -0.3
4 Sz Sz Sz Sz 23 16 31 24 0.3
4 Sz Sz Sx Sx 23 16 31 24 0.3
4 Sz Sz Sy Sy 23 16 31 24 0.3
4 Sx Sx Sz Sz 23 16 31 24 0.3
4 Sx Sx Sx Sx 23 16 31 24 0.3
4 Sx Sx Sy Sy 23 16 31 24 0.3
4 Sy Sy Sz Sz 23 16 31 24 0.3
4 Sy Sy Sx Sx 23 16 31 24 0.3
4 Sy Sy Sy Sy 23 16 31 24 0.3
4 Sz Sz Sz Sz 23 31 16 24 0.3
4 Sz Sz Sx Sx 23 31 16 24 0.3
4 Sz Sz Sy Sy 23 31 16 24 0.3
4 Sx Sx Sz Sz 23 31 16 24 0.3
4 Sx Sx Sx Sx 23 31 16 24 0.3
4 Sx Sx Sy Sy 23 31 16 24 0.3
4 Sy Sy Sz Sz 23 31 16 24 0.3
4 Sy Sy Sx Sx 23 31 16 24 0.3
4 Sy Sy Sy Sy 23 31 16 24 0.3
4 Sz Sz Sz Sz 23 24 16 31 -0.3
4 Sz Sz Sx Sx 23 24 16 31 -0.3
4 Sz Sz Sy Sy 23 24 16 31 -0.3
4 Sx Sx Sz Sz 23 24 16 31 -0.3
4 Sx Sx Sx Sx 23 24 16 31 -0.3
4 Sx Sx Sy Sy 23 24 16 31 -0.3
4 Sy Sy Sz Sz 23 24 16 31 -0.3
4 Sy Sy Sx Sx 23 24 16 31 -0.3
4 Sy Sy Sy Sy 23 24 16 31 -0.3
4 Sz Sz Sz Sz 31 24 39 32 0.3
4 Sz Sz Sx Sx 31 24 39 32 0.3
4 Sz Sz Sy Sy 31 24 39 32 0.3
4 Sx Sx Sz Sz 31 24 39 32 0.3
4 Sx Sx Sx Sx 31 24 39 32 0.3
4 Sx Sx Sy Sy 31 24 39 32 0.3
4 Sy Sy Sz Sz 31 24 39 32 0.3
4 Sy Sy Sx Sx 31 24 39 32 0.3
4 Sy Sy Sy Sy 31 24 39 32 0.3
4 Sz Sz Sz Sz 31 39 24 32 0.3
4 Sz Sz Sx Sx 31 39 24 32 0.3
4 Sz Sz Sy Sy 31 39 24 32 0.3
4 Sx Sx Sz Sz 31 39 24 32 0.3
4 Sx Sx Sx Sx 31 39 24 32 0.3
4 Sx Sx Sy Sy 31 39 24 32 0.3
4 Sy Sy Sz Sz 31 39 24 32 0.3
4 Sy Sy Sx Sx 31 39 24 32 0.3
4 Sy Sy Sy Sy 31 39 24 32 0.3
4 Sz Sz Sz Sz 31 32 24 39 -0.3
4 Sz Sz Sx Sx 31 32 24 39 -0.3
4 Sz Sz Sy Sy 31 32 24 39 -0.3
4 Sx Sx Sz Sz 31 32 24 39 -0.3
4 Sx Sx Sx Sx 31 32 24 39 -0.3
4 Sx Sx Sy Sy 31 32 24 39 -0.3
4 Sy Sy Sz Sz 31 32 24 39 -0.3
4 Sy Sy Sx Sx 31 32 24 39 -0.3
4 Sy Sy Sy Sy 31 32 24 39 -0.3
4 Sz Sz Sz Sz 39 32 47 40 0.3
4 Sz Sz Sx Sx 39 32 47 40 0.3
4 Sz Sz Sy Sy 39 32 47 40 0.3
4 Sx Sx Sz Sz 39 32 47 40 0.3
4 Sx Sx Sx Sx 39 32 47 40 0.3
4 Sx Sx Sy Sy 39 32 47 40 0.3
4 Sy Sy Sz Sz 39 32 47 40 0.3
4 Sy Sy Sx Sx 39 32 47 40 0.3
4 Sy Sy Sy Sy 39 32 47 40 0.3
4 Sz Sz Sz Sz 39 47 32 40 0.3
4 Sz Sz Sx Sx 39 47 32 40 0.3
4 Sz Sz Sy Sy 39 47 32 40 0.3
4 Sx Sx Sz Sz 39 47 32 40 0.3
4 Sx Sx Sx Sx 39 47 32 40 0.3
4 Sx Sx Sy Sy 39 47 32 40 0.3
4 Sy Sy Sz Sz 39 47 32 40 0.3
4 Sy Sy Sx Sx 39 47 32 40 0.3
4 Sy Sy Sy Sy 39 47 32 40 0.3
4 Sz Sz Sz Sz 39 40 32 47 -0.3
4 Sz Sz Sx Sx 39 40 32 47 -0.3
4 Sz Sz Sy Sy 39 40 32 47 -0.3
4 Sx Sx Sz Sz 39 40 32 47 -0.3
4 Sx Sx Sx Sx 39 40 32 47 -0.3
4 Sx Sx Sy Sy 39 40 32 47 -0.3
4 Sy Sy Sz Sz 39 40 32 47 -0.3
4 Sy Sy Sx Sx 39 40 32 47 -0.3
4 Sy Sy Sy Sy 39 40 32 47 -0.3
4 Sz Sz Sz Sz 47 40 55 48 0.3
4 Sz Sz Sx Sx 47 40 55 48 0.3
4 Sz Sz Sy Sy 47 40 55 48 0.3
4 Sx Sx Sz Sz 47 40 55 48 0.3
4 Sx Sx Sx Sx 47 40 55 48 0.3
4 Sx Sx Sy Sy 47 40 55 48 0.3
4 Sy Sy Sz Sz 47 40 55 48 0.3
4 Sy Sy Sx Sx 47 40 55 48 0.3
4 Sy Sy Sy Sy 47 40 55 48 0.3
4 Sz Sz Sz Sz 47 55 40 48 0.3
4 Sz Sz Sx Sx 47 55 40 48 0.3
4 Sz Sz Sy Sy 47 55 40 48 0.3
4 Sx Sx Sz Sz 47 55 40 48 0.3
4 Sx Sx Sx Sx 47 55 40 48 0.3
4 Sx Sx Sy Sy 47 55 40 48 0.3
4 Sy Sy Sz Sz 47 55 40 48 0.3
4 Sy Sy Sx Sx 47 55 40 48 0.3
4 Sy Sy Sy Sy 47 55 40 48 0.3
4 Sz Sz Sz Sz 47 48 40 55 -0.3
4 Sz Sz Sx Sx 47 48 40 55 -0.3
4 Sz Sz Sy Sy 47 48 40 55 -0.3
4 Sx Sx Sz Sz 47 48 40 55 -0.3
4 Sx Sx Sx Sx 47 48 40 55 -0.3
4 Sx Sx Sy Sy 47 48 40 55 -0.3
4 Sy Sy Sz Sz 47 48 40 55 -0.3
4 Sy Sy Sx Sx 47 48 40 55 -0.3
4 Sy Sy Sy Sy 47 48 40 55 -0.3
4 Sz Sz Sz Sz 55 48 63 56 0.3
4 Sz Sz Sx Sx 55 48 63 56 0.3
4 Sz Sz Sy Sy 55 48 63 56 0.3
4 Sx Sx Sz Sz 55 48 63 56 0.3
4 Sx Sx Sx Sx 55 48 63 56 0.3
4 Sx Sx Sy Sy 55 48 63 56 0.3
4 Sy Sy Sz Sz 55 48 63 56 0.3
4 Sy Sy Sx Sx 55 48 63 56 0.3
4 Sy Sy Sy Sy 55 48 63 56 0.3
4 Sz Sz Sz Sz 55 63 48 56 0.3
4 Sz Sz Sx Sx 55 63 48 56 0.3
4 Sz Sz Sy Sy 55 63 48 56 0.3
4 Sx Sx Sz Sz 55 63 48 56 0.3
4 Sx Sx Sx Sx 55 63 48 56 0.3
4 Sx Sx Sy Sy 55 63 48 56 0.3
4 Sy Sy Sz Sz 55 63 48 56 0.3
4 Sy Sy Sx Sx 55 63 48 56 0.3
4 Sy Sy Sy Sy 55 63 48 56 0.3
4 Sz Sz Sz Sz 55 56 48 63 -0.3
4 Sz Sz Sx Sx 55 56 48 63 -0.3
4 Sz Sz Sy Sy 55 56 48 63 -0.3
4 Sx Sx Sz Sz 55 56 48 63 -0.3
4 Sx Sx Sx Sx 55 56 48 63 -0.3
4 Sx Sx Sy Sy 55 56 48 63 -0.3
4 Sy Sy Sz Sz 55 56 48 63 -0.3
4 Sy Sy Sx Sx 55 56 48 63 -0.3
4 Sy Sy Sy Sy 55 56 48 63 -0.3
4 Sz Sz Sz Sz 63 56 7 0 0.3
4 Sz Sz Sx Sx 63 56 7 0 0.3
4 Sz Sz Sy Sy 63 56 7 0 0.3
4 Sx Sx Sz Sz 63 56 7 0 0.3
4 Sx Sx Sx Sx 63 56 7 0 0.3
4 Sx Sx Sy Sy 63 56 7 0 0.3
4 Sy Sy Sz Sz 63 56 7 0 0.3
4 Sy Sy Sx Sx 63 56 7 0 0.3
4 Sy Sy Sy Sy 63 56 7 0 0.3
4 Sz Sz Sz Sz 63 7 56 0 0.3
4 Sz Sz Sx Sx 63 7 56 0 0.3
4 Sz Sz Sy Sy 63 7 56 0 0.3
4 Sx Sx Sz Sz 63 7 56 0 0.3
4 Sx Sx Sx Sx 63 7 56 0 0.3
4 Sx Sx Sy Sy 63 7 56 0 0.3
4 Sy Sy Sz Sz 63 7 56 0 0.3
4 Sy Sy Sx Sx 63 7 56 0 0.3
4 Sy Sy Sy Sy 63 7 56 0 0.3
4 Sz Sz Sz Sz 63 0 56 7 -0.3
4 Sz Sz Sx Sx 63 0 56 7 -0.3
4 Sz Sz Sy Sy 63 0 56 7 -0.3
4 Sx Sx Sz Sz 63 0 56 7 -0.3
4 Sx Sx Sx Sx 63 0 56 7 -0.3
4 Sx Sx Sy Sy 63 0 56 7 -0.3
4 Sy Sy Sz Sz 63 0 56 7 -0.3
4 Sy Sy Sx Sx 63 0 56 7 -0.3
4 Sy Sy Sy Sy 63 0 56 7 -0.3
